frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000056_lcam_front_lidar.ply,0.10002,799,0.9,0.20207,3.8144,1,0.18192,0.99761,0.10596
000057_lcam_front_lidar.ply,0.10002,799,0.9,0.20664,4.0625,1,0.20679,0.99729,0.11015
000058_lcam_front_lidar.ply,0.10002,799,0.9,0.2097,4.12553,1,0.21296,0.99794,0.12077
000059_lcam_front_lidar.ply,0.10002,799,0.9,0.22084,4.11346,1,0.21218,0.99584,0.12013
000060_lcam_front_lidar.ply,0.10002,799,0.9,0.22276,2.25135,1,0.03202,0.96558,0.0692
000061_lcam_front_lidar.ply,0.10002,799,0.9,0.22049,3.94497,1,0.19541,0.99542,0.11538
000062_lcam_front_lidar.ply,0.10002,799,0.9,0.23803,2.0607,1,0.01525,0.9541,0.07299
000063_lcam_front_lidar.ply,0.10002,799,0.9,0.25512,2.28191,1,0.03532,0.96433,0.06467
000064_lcam_front_lidar.ply,0.10002,799,0.9,0.22982,2.30564,1,0.03793,0.96319,0.07423
000065_lcam_front_lidar.ply,0.10002,799,0.9,0.26435,3.49638,1,0.15149,0.99075,0.10459
000066_lcam_front_lidar.ply,0.10002,799,0.9,0.24307,3.28721,1,0.13111,0.98805,0.09562
000067_lcam_front_lidar.ply,0.10002,799,0.9,0.23772,3.48175,1,0.1501,0.99035,0.10589
000068_lcam_front_lidar.ply,0.10002,799,0.9,0.23309,2.06954,1,0.02074,0.93105,0.05816
000069_lcam_front_lidar.ply,0.10002,799,0.9,0.21468,2.09395,1,0.02212,0.93638,0.04941
000070_lcam_front_lidar.ply,0.10002,799,0.9,0.19293,3.79121,1,0.18102,0.9905,0.10028
000071_lcam_front_lidar.ply,0.10002,799,0.9,0.20598,3.57551,1,0.15967,0.9894,0.09328
000072_lcam_front_lidar.ply,0.10002,799,0.9,0.21295,3.52273,1,0.15422,0.99026,0.07968
000073_lcam_front_lidar.ply,0.10002,799,0.9,0.23863,3.48479,1,0.15076,0.98858,0.08085
000074_lcam_front_lidar.ply,0.10002,799,0.9,0.24397,3.12442,1,0.11479,0.98827,0.07347
000075_lcam_front_lidar.ply,0.10002,799,0.9,0.2306,2.87239,1,0.08959,0.98825,0.06118
000076_lcam_front_lidar.ply,0.10002,799,0.9,0.22206,3.63425,1,0.16559,0.98917,0.05733
000077_lcam_front_lidar.ply,0.10002,799,0.9,0.20057,3.67798,1,0.16958,0.9911,0.06364
000078_lcam_front_lidar.ply,0.10002,799,0.9,0.19686,3.92584,1,0.19476,0.98913,0.07106
000079_lcam_front_lidar.ply,0.10002,799,0.9,0.20955,3.88836,1,0.19076,0.99036,0.07032
000080_lcam_front_lidar.ply,0.10002,799,0.9,0.20769,3.74421,1,0.1762,0.99111,0.06654
000081_lcam_front_lidar.ply,0.10002,799,0.9,0.2126,3.56924,1,0.15901,0.98958,0.06288
000082_lcam_front_lidar.ply,0.10002,799,0.9,0.2394,3.33152,1,0.13506,0.99044,0.04607
000083_lcam_front_lidar.ply,0.10002,799,0.9,0.27244,2.18226,1,0.02536,0.96431,0.04399
000084_lcam_front_lidar.ply,0.10002,799,0.9,0.27101,2.06317,1,0.01589,0.95216,0.0962
000085_lcam_front_lidar.ply,0.10002,799,0.9,0.29096,2.02452,1,0.01811,0.92173,0.08404
000086_lcam_front_lidar.ply,0.10002,799,0.9,0.2458,2.19148,1,0.02603,0.96558,0.04035
000087_lcam_front_lidar.ply,0.10002,799,0.9,0.22327,3.78392,1,0.17972,0.99338,0.09741
000088_lcam_front_lidar.ply,0.10002,799,0.9,0.2225,2.22282,1,0.0263,0.97992,0.06601
000089_lcam_front_lidar.ply,0.10002,799,0.9,0.27024,2.21095,1,0.02831,0.96391,0.07469
000090_lcam_front_lidar.ply,0.10002,799,0.9,0.27146,2.19609,1,0.02874,0.95437,0.07094
000091_lcam_front_lidar.ply,0.10002,799,0.9,0.24283,3.56516,1,0.15911,0.98702,0.08144
000092_lcam_front_lidar.ply,0.10002,799,0.9,0.27461,3.31867,1,0.13439,0.98739,0.07698
000093_lcam_front_lidar.ply,0.10002,799,0.9,0.2396,3.41019,1,0.14451,0.98254,0.07862
000094_lcam_front_lidar.ply,0.10002,799,0.9,0.22815,3.38007,1,0.14145,0.98279,0.07058
000095_lcam_front_lidar.ply,0.10002,799,0.9,0.231,3.62948,1,0.16636,0.98296,0.06298
000096_lcam_front_lidar.ply,0.10002,799,0.9,0.21228,3.56809,1,0.1607,0.98055,0.06976
