frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000208_lcam_front_lidar.ply,0.10002,799,0.9,0.36516,2.29912,1,0.04562,0.92148,0.08209
000209_lcam_front_lidar.ply,0.10002,799,0.9,0.24566,2.59302,1,0.07539,0.91955,0.0728
000210_lcam_front_lidar.ply,0.10002,799,0.9,0.21084,1.95384,1,0.00351,0.95936,0.00994
000211_lcam_front_lidar.ply,0.10002,799,0.9,0.17417,1.94671,1,0.004,0.95337,0.0084
000212_lcam_front_lidar.ply,0.10002,799,0.9,0.18409,2.79977,1,0.09641,0.91783,0.06686
000213_lcam_front_lidar.ply,0.10002,799,0.9,0.17473,2.0037,1,0.0004,0.99985,4e-05
000214_lcam_front_lidar.ply,0.10002,799,0.9,0.17851,2.39928,1,0.05845,0.90737,0.06328
000215_lcam_front_lidar.ply,0.10002,799,0.9,0.30712,2.19288,1,0.0333,0.92994,0.06106
000216_lcam_front_lidar.ply,0.10002,799,0.9,0.19308,2.14625,1,0.03143,0.91597,0.04978
000217_lcam_front_lidar.ply,0.10002,799,0.9,0.2042,2.83266,1,0.10112,0.91076,0.06455
000218_lcam_front_lidar.ply,0.10002,799,0.9,0.16427,2.87645,1,0.10627,0.90689,0.05476
000219_lcam_front_lidar.ply,0.10002,799,0.9,0.15457,2.98285,1,0.11585,0.91216,0.05743
000220_lcam_front_lidar.ply,0.10002,799,0.9,0.15886,2.89579,1,0.10795,0.90813,0.04854
000221_lcam_front_lidar.ply,0.10002,799,0.9,0.18404,2.80364,1,0.09902,0.90674,0.05356
000222_lcam_front_lidar.ply,0.10002,799,0.9,0.1587,2.89014,1,0.10732,0.90846,0.04952
000223_lcam_front_lidar.ply,0.10002,799,0.9,0.16068,2.88869,1,0.10783,0.90518,0.04791
000224_lcam_front_lidar.ply,0.10002,799,0.9,0.17542,2.77209,1,0.09599,0.90609,0.05114
000225_lcam_front_lidar.ply,0.10002,799,0.9,0.15251,2.90457,1,0.10909,0.90685,0.05101
000226_lcam_front_lidar.ply,0.10002,799,0.9,0.15828,2.80213,1,0.09856,0.90826,0.05671
000227_lcam_front_lidar.ply,0.10002,799,0.9,0.15823,2.86365,1,0.10453,0.9092,0.05539
000228_lcam_front_lidar.ply,0.10002,799,0.9,0.14974,2.88331,1,0.10654,0.90898,0.05835
000229_lcam_front_lidar.ply,0.10002,799,0.9,0.13858,2.84993,1,0.10254,0.91226,0.06159
000230_lcam_front_lidar.ply,0.10002,799,0.9,0.15903,3.14889,1,0.13148,0.91704,0.06967
000231_lcam_front_lidar.ply,0.10002,799,0.9,0.20834,3.00096,1,0.11738,0.91356,0.07368
000232_lcam_front_lidar.ply,0.10002,799,0.9,0.19034,2.88486,1,0.10646,0.91012,0.06835
