frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000232_lcam_front_lidar.ply,0.2,800,0.9,0.0278,0.52026,1,0.27584,6e-05,0.00061
000233_lcam_front_lidar.ply,0.2,800,0.9,0.01586,0.53684,1,0.29101,0.00037,0.00084
000234_lcam_front_lidar.ply,0.2,800,0.9,0.03731,0.52915,1,0.28592,0.00027,0.0008
000235_lcam_front_lidar.ply,0.2,800,0.9,0.03558,0.55051,1,0.30764,0.00013,0.00074
000236_lcam_front_lidar.ply,0.2,800,0.9,0.02958,0.56243,1,0.31714,1e-05,0.0007
000237_lcam_front_lidar.ply,0.2,800,0.9,0.01954,0.55543,1,0.30907,1e-05,0.00061
000238_lcam_front_lidar.ply,0.2,800,0.9,0.02178,0.5527,1,0.30773,1e-05,0.00046
000239_lcam_front_lidar.ply,0.2,800,0.9,0.02353,0.5462,1,0.30251,2e-05,0.00043
000240_lcam_front_lidar.ply,0.2,800,0.9,0.0161,0.54386,1,0.29831,4e-05,0.00039
000241_lcam_front_lidar.ply,0.2,800,0.9,0.01163,0.54491,1,0.2988,2e-05,0.00042
000242_lcam_front_lidar.ply,0.2,800,0.9,0.02555,0.54244,1,0.29848,1e-05,0.00042
000243_lcam_front_lidar.ply,0.2,800,0.9,0.02975,0.54491,1,0.30067,7e-05,0.00048
000244_lcam_front_lidar.ply,0.2,800,0.9,0.02789,0.54195,1,0.29731,0.00026,0.00048
000245_lcam_front_lidar.ply,0.2,800,0.9,0.0218,0.53924,1,0.29338,0.00038,0.0004
000246_lcam_front_lidar.ply,0.2,800,0.9,0.03713,0.54488,1,0.30042,0.00041,0.00044
000247_lcam_front_lidar.ply,0.2,800,0.9,0.02379,0.54802,1,0.30241,0.00041,0.00047
000248_lcam_front_lidar.ply,0.2,800,0.9,0.03058,0.55422,1,0.30976,0.00038,0.00049
000249_lcam_front_lidar.ply,0.2,800,0.9,0.01567,0.55976,1,0.31317,0.00038,0.00052
000250_lcam_front_lidar.ply,0.2,800,0.9,0.0375,0.54276,1,0.29916,0.0004,0.00053
000251_lcam_front_lidar.ply,0.2,800,0.9,0.02754,0.56539,1,0.31967,0.00036,0.00052
000252_lcam_front_lidar.ply,0.2,800,0.9,0.02355,0.56329,1,0.31731,0.0004,0.00055
000253_lcam_front_lidar.ply,0.2,800,0.9,0.01578,0.54734,1,0.30096,0.00033,0.00056
000254_lcam_front_lidar.ply,0.2,800,0.9,0.02955,0.53444,1,0.28898,0.0003,0.00053
000255_lcam_front_lidar.ply,0.2,800,0.9,0.03746,0.53005,1,0.28638,0.00026,0.00059
000256_lcam_front_lidar.ply,0.2,800,0.9,0.00917,0.52684,1,0.28148,0.00033,0.00057
